 0.36,0,4.9075932214486703842,4.9999999708415829858,1.5000010586042598071,-0.24762394046076188769,5.648442565329301132e-06,-3.2449310306522108803e-06
 0.37,0,4.9052023751705258192,5.0000000274062097461,1.5000010239353882557,-0.23102826152905475698,5.8942703218044871822e-06,-3.8671501614945799481e-06
 0.38,0,4.9029826712071216122,5.0000000873042269589,1.5000009828137088608,-0.21345792352561274163,6.2920580816095530226e-06,-4.5473118040198422818e-06
 0.39,0,4.9009434816603372198,5.0000001517798917661,1.5000009348979024271,-0.19498590933771506317,6.7705423134108205969e-06,-5.2311783705188467345e-06
 0.4,0,4.8990934456535875086,5.0000002213250756,1.5000008803239275323,-0.17568475563513530346,7.2735384979284676489e-06,-5.8828588092415043517e-06
 0.41,0,4.8974404600101060225,5.0000002957641820345,1.5000008195545424527,-0.15563100848437100288,7.7090707892205701722e-06,-6.4750738600467008416e-06
 0.42,0,4.8959916353097971964,5.0000003741190539586,1.5000007531694199425,-0.1349049250167378422,8.0339611569830975547e-06,-7.0133964218204116438e-06
 0.43,0,4.8947532640174715723,5.0000004553191264023,1.500000681664109603,-0.11358934425830526094,8.263720537510421663e-06,-7.5047263451143186083e-06
 0.44,0,4.8937308056444415172,5.0000005384361561056,1.5000006054331234129,-0.091768320279274645523,8.4049425284867101e-06,-7.9623703635584093839e-06
 0.45,0,4.8929288614986603534,5.0000006226508455498,1.5000005247391887675,-0.069529002477344947764,8.4770325581342996686e-06,-8.4001414725311480334e-06
 0.46,0,4.8923511529773042739,5.0000007073623775611,1.5000004397843029746,-0.04696010412338126605,8.5021867607614164786e-06,-8.8130780111677907868e-06
 0.47,0,4.8920005072968528737,5.0000007921851343795,1.50000035083819383,-0.024151598343825526893,8.4999850238604917973e-06,-9.19629854810787279e-06
 0.48,0,4.8918788467617693172,5.0000008769359647331,1.5000002581968527871,-0.0011943572749800145105,8.4919388894159142454e-06,-9.5509126470637944296e-06
 0.49,0,4.8919871816370159578,5.0000009616536988943,1.5000001621290171006,0.021820200138957364377,8.4995660136342787759e-06,-9.8811943762005387292e-06
 0.5,0,4.8923256064947819866,5.0000010465840771801,1.5000000628528284974,0.044800453570744594445,8.5423471142310476695e-06,-1.019345497073830338e-05
 0.51,0,4.8928933000153342903,5.0000011321590749347,1.4999999605119573864,0.067654928693361662817,8.638353907681571773e-06,-1.0496644200866486586e-05
