 0,0,5,5,5,0,0,0
 0.0001,0,4.9999999851029661713,5.0000000000000213163,5.0000000000000168754,-0.00028826607199381679971,9.6349861034564966495e-10,7.4188695952164539332e-10
 0.000205,0,4.9999999396646099825,5.0000000000003614886,5.0000000000001074696,-0.00056915620023277656379,6.6418869339021086085e-09,7.872318390588673038e-10
 0.00031525,0,4.9999998607385753857,5.0000000000016138202,5.0000000000000666134,-0.00085604605079405197109,1.6486275254265669916e-08,-1.3860041306649530868e-09
 0.0004310125,0,4.9999997439075585248,5.0000000000040722981,4.9999999999997086775,-0.0011567468297522117641,2.5709496123257618684e-08,-4.1218402590580958742e-09
 0.000552563125,0,4.9999995836313306796,5.0000000000076241236,4.9999999999990336619,-0.0014746064752013477231,3.2502420105809195522e-08,-6.1798639906467629968e-09
 0.0006801912812,0,4.9999993736390795362,5.0000000000121263,4.99999999999810818,-0.0018096438194680601348,3.8270870058453238081e-08,-7.6056662573009813642e-09
 0.0008142008453,0,4.9999991070897387146,5.0000000000176534343,4.9999999999969562126,-0.0021614555415172009324,4.4673092227824865566e-08,-8.945026524718706276e-09
 0.0009549108876,0,4.9999987764761932851,5.0000000000244311238,4.9999999999955386798,-0.0025304248912193147945,5.2125743413246212872e-08,-1.0513264577667032909e-08
 0.001102656432,0,4.9999983734550719205,5.0000000000327062821,4.9999999999938005146,-0.0029175288292542264461,6.0227089131610423412e-08,-1.2290366593090226758e-08
 0.001257789254,0,4.9999978887109080006,5.0000000000426751967,4.99999999999168665,-0.0033238701875807638922,6.8586478327327190147e-08,-1.4146060129852934125e-08
 0.001420678716,0,4.9999973118577925035,5.0000000000545172796,4.9999999999891615587,-0.00375047695018490123,7.7133421583680330637e-08,-1.6010892925376826694e-08
 0.001591712652,0,4.9999966313437926857,5.0000000000684394763,4.9999999999861834965,-0.0041983323840428009646,8.5982277869607772446e-08,-1.7892113256742702751e-08
 0.001771298285,0,4.9999958343359089952,5.0000000000846771542,4.9999999999827142716,-0.0046684535519452121169,9.5239242030309645716e-08,-1.9820270571155654553e-08
 0.001959863199,0,4.9999949065833080297,5.0000000001035127539,4.9999999999786961524,-0.0051619276528913436014,1.0493935448239276554e-07,-2.181224877956331871e-08
 0.002157856359,0,4.9999938322637307309,5.0000000001252535853,4.9999999999740678547,-0.0056799105128954689714,1.1507903438193939679e-07,-2.3868590650804462492e-08
 0.002365749177,0,4.9999925938157865346,5.0000000001502327152,4.9999999999687698704,-0.0062236167486323526812,1.2565731207590377883e-07,-2.5984861797864781841e-08
 0.002584036636,0,4.9999911717557612434,5.0000000001788187376,4.9999999999627364744,-0.0067943167177653097585,1.3668846751614205372e-07,-2.8159188193240218489e-08
 0.002813238467,0,4.9999895444760014129,5.0000000002114122211,4.9999999999558868424,-0.0073933398180569039754,1.4819512885678851587e-07,-3.0392744137141692359e-08
 0.003053900391,0,4.9999876880222426934,5.000000000248463472,4.9999999999481392621,-0.0080220793698296214563,1.6019993420143599287e-07,-3.2687474552166966742e-08
 0.00330659541,0,4.9999855758476288159,5.000000000290462765,4.9999999999394111327,-0.0086819965669593084784,1.7272303343029291404e-07,-3.5044607314586644566e-08
 0.003571925181,0,4.999983178541345552,5.0000000003379545532,4.9999999999296020903,-0.0093746235296079411664,1.8578344514940281082e-07,-3.7464548705998308527e-08
 0.00385052144,0,4.9999804635294413657,5.0000000003915276992,4.9999999999186099942,-0.01010156623130758699,1.9940067101275700204e-07,-3.9947310039075045844e-08
 0.004143047512,0,4.9999773947450183442,5.0000000004518465602,4.999999999906318493,-0.010864507722687837335,2.1359516978059253533e-07,-4.2492775565799592227e-08
 0.004450199887,0,4.9999739322646519213,5.0000000005196270081,4.9999999998926094591,-0.011665211658195501557,2.2838808731947037883e-07,-4.5100701904760931249e-08
 0.004772709882,0,4.9999700319076314514,5.0000000005956692917,4.9999999998773478893,-0.01250552600332895635,2.4380093497367368952e-07,-4.7770612245200407967e-08
 0.005111345376,0,4.999965644794200692,5.0000000006808358322,4.9999999998603978923,-0.01338738685531675951,2.598554822999347054e-07,-5.0501714359704789283e-08
