 0.004272,0,0.010000001375441816207,0.1967983278,0.009999999891,4.712466131e-07,-0.09185119789,-2.148966258e-07
 0.004361,0,0.010000001410228746487,0.1967900752,0.009999999875,3.19122278e-07,-0.09360368634,-1.533588604e-07
 0.00445,0,0.010000001432807364282,0.196781667,0.009999999863,1.97046461e-07,-0.09534994703,-1.066241606e-07
 0.004539,0,0.010000001444336615794,0.1967731036,0.009999999855,6.190502624e-08,-0.09709000208,-8.30340576e-08
 0.004628,0,0.010000001443620499392,0.1967643855,0.009999999848,-6.110033354e-08,-0.09882387355,-6.953610785e-08
 0.004717,0,0.010000001435161236588,0.1967555135,0.009999999843,-8.821252421e-08,-0.1005515834,-4.955580637e-08
 0.004806,0,0.010000001431371025387,0.196746488,0.009999999841,5.150169888e-08,-0.1022731536,1.944799241e-08
 0.004895,0,0.010000001445693056795,0.1967373095,0.009999999846,2.953150911e-07,-0.1039886058,1.110098248e-07
 0.004984,0,0.010000001483104535224,0.1967279786,0.009999999859,5.542252207e-07,-0.1056979619,1.588117672e-07
 0.005073,0,0.010000001543437019025,0.1967184958,0.009999999873,7.966483273e-07,-0.1074012435,1.201063114e-07
 0.005162,0,0.010000001624495869629,0.1967088617,0.00999999988,1.009175577e-06,-0.1090984723,3.388546869e-08
 0.005251,0,0.010000001722373679652,0.1966990769,0.009999999879,1.183446906e-06,-0.1107896696,-3.836823787e-08
 0.00534,0,0.010000001834823468716,0.1966891418,0.009999999874,1.342712487e-06,-0.1124748569,-7.460589007e-08
 0.005429,0,0.010000001958912626068,0.1966790569,0.009999999867,1.426517846e-06,-0.1141540557,-8.105110394e-08
 0.005518,0,0.010000002085665172027,0.1966688229,0.009999999859,1.390588728e-06,-0.1158272871,-1.17234344e-07
 0.005607,0,0.010000002200683843698,0.1966584402,0.009999999844,1.162487489e-06,-0.1174945725,-2.402280632e-07
 0.005696,0,0.010000002289059759658,0.1966479094,0.009999999816,8.019286709e-07,-0.1191559328,-3.51107568e-07
 0.005785,0,0.010000002345448549129,0.1966372311,0.009999999785,4.753231004e-07,-0.1208113892,-3.182526135e-07
 0.005874,0,0.010000002377159538866,0.1966264056,0.009999999762,2.597200826e-07,-0.1224609627,-1.97285751e-07
 0.005963,0,0.010000002391731309739,0.1966154336,0.009999999749,6.963983865e-08,-0.1241046741,-1.030571011e-07
 0.006052,0,0.010000002389812785372,0.1966043155,0.009999999741,-8.812092402e-08,-0.1257425444,-8.191414192e-08
 0.006141,0,0.01000000237955523362,0.196593052,0.009999999734,-7.379548853e-08,-0.1273745941,-6.424913358e-08
 0.00623,0,0.010000002382063158043,0.1965816434,0.009999999732,1.958824367e-07,-0.1290008441,4.549954816e-08
 0.006319,0,0.010000002415878266743,0.1965700904,0.009999999742,5.929815618e-07,-0.130621315,1.484615405e-07
 0.006408,0,0.010000002487448424529,0.1965583934,0.009999999756,1.001720987e-06,-0.1322360272,1.3507971e-07
 0.006497,0,0.010000002592075668897,0.1965465529,0.009999999763,1.308593296e-06,-0.1338450013,1.052478495e-08
 0.006586,0,0.010000002718665561979,0.1965345695,0.009999999758,1.522854043e-06,-0.1354482576,-1.217105643e-07
 0.006675,0,0.010000002859263021002,0.1965224437,0.009999999744,1.614356761e-06,-0.1370458164,-1.638605943e-07
 0.006764,0,0.010000003002504370339,0.1965101759,0.00999999973,1.565993827e-06,-0.1386376981,-1.712501455e-07
 0.006853,0,0.01000000312909806767,0.1964977667,0.00999999971,1.222792916e-06,-0.1402239227,-3.01735862e-07
 0.006942,0,0.010000003216257984107,0.1964852166,0.009999999676,7.087398472e-07,-0.1418045105,-4.175768031e-07
 0.007031,0,0.010000003260635263735,0.196472526,0.00999999964,3.216398328e-07,-0.1433794813,-3.486486393e-07
 0.00712,0,0.01000000327649173959,0.1964596956,0.009999999616,5.767042502e-08,-0.1449488552,-1.865521484e-07
 0.007209,0,0.010000003272549688044,0.1964467257,0.009999999605,-1.1087581e-07,-0.1465126521,-8.874026769e-08
 0.007298,0,0.010000003261458535742,0.1964336168,0.009999999599,-5.389398539e-08,-0.1480708917,-4.30670973e-08
 0.007387,0,0.010000003268873665016,0.1964203696,0.009999999599,2.978170559e-07,-0.1496235939,5.376701458e-08
 0.007476,0,0.010000003317591352886,0.1964069844,0.009999999608,8.247878812e-07,-0.1511707783,1.240400488e-07
 0.007565,0,0.010000003416440821427,0.1963934617,0.009999999619,1.352394399e-06,-0.1527124645,7.472056183e-08
 0.007654,0,0.010000003554605332509,0.1963798021,0.009999999618,1.703785303e-06,-0.154248672,-9.23717124e-08
 0.007743,0,0.0100000037128120077,0.196366006,0.009999999603,1.804668391e-06,-0.1557794204,-2.197649042e-07
 0.007832,0,0.010000003870522257074,0.1963520739,0.009999999582,1.692649287e-06,-0.157304729,-2.514998386e-07
 0.007921,0,0.010000004002847510259,0.1963380063,0.009999999555,1.212501912e-06,-0.1588246172,-3.779195107e-07
 0.00801,0,0.010000004084273929686,0.1963238036,0.009999999516,6.038138358e-07,-0.1603391041,-4.506856401e-07
 0.008099,0,0.010000004117067005233,0.1963094664,0.009999999479,1.785412365e-07,-0.1618482091,-3.472933307e-07
 0.008188,0,0.010000004118697655708,0.1962949952,0.009999999456,-1.028250164e-07,-0.1633519513,-1.856196666e-07
 0.008277,0,0.01000000410414018763,0.1962803903,0.009999999445,-1.373048484e-07,-0.1648503496,-7.581705585e-08
 0.008366,0,0.010000004102338172496,0.1962656523,0.009999999443,2.002684461e-07,-0.1663434231,4.262352024e-08
 0.008455,0,0.010000004144454824676,0.1962507817,0.009999999451,8.018257556e-07,-0.1678311907,1.054063835e-07
 0.008544,0,0.01000000424769455741,0.1962357789,0.00999999946,1.473006196e-06,-0.1693136713,5.740214958e-08
 0.008633,0,0.010000004402199846182,0.1962206443,0.009999999457,1.927025304e-06,-0.1707908836,-1.277816756e-07
 0.008722,0,0.010000004579900204082,0.1962053786,0.009999999438,1.990602134e-06,-0.1722628464,-2.74166189e-07
 0.008811,0,0.010000004746871378816,0.1961899821,0.009999999411,1.687905713e-06,-0.1737295784,-3.506729775e-07
 0.0089,0,0.010000004867695247088,0.1961744552,0.009999999373,9.604551324e-07,-0.175191098,-4.877117771e-07
 0.008989,0,0.010000004923733518333,0.1961587985,0.009999999329,3.373784695e-07,-0.1766474239,-4.592760874e-07
 0.009078,0,0.010000004933531777759,0.1961430125,0.009999999295,-6.909801266e-08,-0.1780985745,-2.950469848e-07
 0.009167,0,0.010000004917560520457,0.1961270975,0.009999999276,-1.99912006e-07,-0.1795445682,-1.35580341e-07
 0.009256,0,0.010000004907601238793,0.196111054,0.009999999271,1.027722055e-07,-0.1809854233,2.565920493e-08
 0.009345,0,0.010000004942233660724,0.1960948826,0.009999999278,7.595491838e-07,-0.182421158,9.747674543e-08
 0.009434,0,0.010000005047395194718,0.1960785836,0.009999999286,1.562992823e-06,-0.1838517907,4.833495397e-08
 0.009523,0,0.010000005215594680308,0.1960621575,0.009999999282,2.120615316e-06,-0.1852773393,-1.600762941e-07
 0.009612,0,0.010000005410444956847,0.1960456047,0.009999999259,2.15109544e-06,-0.186697822,-3.263262664e-07
 0.009701,0,0.010000005583275293694,0.1960289257,0.009999999226,1.626061234e-06,-0.1881132568,-4.432923881e-07
 0.00979,0,0.010000005689524442062,0.196012121,0.00999999918,7.222950316e-07,-0.1895236616,-5.475231692e-07
 0.009879,0,0.010000005723015147063,0.195995191,0.009999999134,1.032837264e-07,-0.1909290543,-4.48431232e-07
 0.009968,0,0.010000005714158417477,0.1959781361,0.009999999102,-2.191618541e-07,-0.1923294527,-2.595118179e-07
 0.010057,0,0.010000005693797170067,0.1959609568,0.009999999088,-9.932369527e-08,-0.1937248745,-5.906520076e-08
 0.010146,0,0.010000005705845652071,0.1959436536,0.009999999089,4.967277246e-07,-0.1951153374,7.755193538e-08
 0.010235,0,0.010000005789459960256,0.1959262268,0.009999999099,1.399769968e-06,-0.1965008592,7.26449911e-08
 0.010324,0,0.010000005953343263018,0.1959086769,0.009999999098,2.181948706e-06,-0.1978814572,-1.195916453e-07
 0.010413,0,0.010000006161642375352,0.1958910044,0.009999999076,2.351477462e-06,-0.199257149,-3.462653484e-07
 0.010502,0,0.010000006353024495573,0.1958732096,0.00999999904,1.808675622e-06,-0.2006279521,-4.846583578e-07
 0.010591,0,0.010000006468637689938,0.1958552931,0.00999999899,7.385781071e-07,-0.2019938838,-5.955790429e-07
 0.01068,0,0.010000006497971619321,0.1958372552,0.009999998939,1.53248901e-08,-0.2033549614,-4.838842202e-07
 0.010769,0,0.010000006480403642734,0.1958190963,0.009999998906,-2.925426898e-07,-0.2047112022,-2.768264525e-07
 0.010858,0,0.010000006458378537036,0.195800817,0.009999998892,-4.06823889e-08,-0.2060626233,-3.010036794e-08
 0.010947,0,0.010000006482594740731,0.1957824177,0.009999998896,7.112554245e-07,-0.207409242,8.837637291e-08
 0.011036,0,0.010000006592898947472,0.1957638986,0.009999998904,1.735598699e-06,-0.2087510752,3.812245306e-08
 0.011125,0,0.010000006786070780168,0.1957452604,0.009999998897,2.460617951e-06,-0.21008814,-2.258266731e-07
 0.011214,0,0.010000007009691622498,0.1957265034,0.009999998867,2.389941051e-06,-0.2114204533,-4.313451345e-07
 0.011303,0,0.010000007183818819534,0.195707628,0.00999999882,1.361880001e-06,-0.212748032,-6.155751274e-07
 0.011392,0,0.010000007253798711207,0.1956886347,0.009999998762,2.71757866e-07,-0.2140708929,-6.053647323e-07
 0.011481,0,0.010000007246464392291,0.1956695239,0.009999998716,-3.116761959e-07,-0.2153890528,-4.151014529e-07
 0.01157,0,0.010000007213036728876,0.1956502959,0.009999998691,-2.56336883e-07,-0.2167025284,-1.480900202e-07
 0.011659,0,0.010000007214649051998,0.1956309513,0.009999998688,4.531326418e-07,-0.2180113363,6.522693834e-08
 0.011748,0,0.010000007302998058928,0.1956114903,0.009999998698,1.557313685e-06,-0.2193154932,6.72817039e-08
 0.011837,0,0.010000007490453089593,0.1955919136,0.009999998694,2.516774966e-06,-0.2206150155,-1.791837874e-07
 0.011926,0,0.010000007727724410239,0.1955722213,0.009999998665,2.605261893e-06,-0.2219099198,-4.48621358e-07
 0.012015,0,0.010000007922249087855,0.195552414,0.009999998616,1.558218925e-06,-0.2232002224,-6.550261851e-07
 0.012104,0,0.010000008001898130425,0.1955324921,0.009999998554,2.845900526e-07,-0.2244859396,-6.581744862e-07
 0.012193,0,0.010000007990108928865,0.195512456,0.009999998503,-3.951047018e-07,-0.2257670879,-4.569183983e-07
 0.012282,0,0.010000007949739903035,0.195492306,0.009999998476,-2.918538888e-07,-0.2270436834,-1.494891901e-07
 0.012371,0,0.010000007953713375627,0.1954720426,0.009999998474,5.537875956e-07,-0.2283157423,6.732536792e-08
 0.01246,0,0.010000008058470077205,0.1954516662,0.009999998483,1.793031669e-06,-0.2295832807,5.210246256e-08
 0.012549,0,0.010000008268171697856,0.1954311772,0.009999998476,2.73454622e-06,-0.2308463146,-2.479282846e-07
 0.012638,0,0.010000008517053050883,0.195410576,0.009999998441,2.61087987e-06,-0.2321048602,-5.294977132e-07
 0.012727,0,0.010000008695427695798,0.195389863,0.009999998382,1.198348117e-06,-0.2333589333,-7.438019656e-07
 0.012816,0,0.010000008741057201181,0.1953690386,0.009999998316,-4.759226118e-08,-0.2346085499,-6.509999424e-07
 0.012905,0,0.0100000087052653161,0.1953481031,0.00999999827,-5.351318502e-07,-0.2358537257,-3.926408268e-07
 0.012994,0,0.010000008667914304927,0.195327057,0.00999999825,-5.936988818e-08,-0.2370944766,-2.348377035e-08
 0.013083,0,0.010000008709067698121,0.1953059007,0.009999998257,1.120979278e-06,-0.2383308183,1.010485291e-07
 0.013172,0,0.01000000887460224773,0.1952846346,0.009999998262,2.481191246e-06,-0.2395627664,-6.541026509e-08
 0.013261,0,0.010000009129235752983,0.195263259,0.009999998239,2.963520985e-06,-0.2407903366,-4.553765239e-07
 0.01335,0,0.010000009362620639053,0.1952417743,0.009999998186,1.975320641e-06,-0.2420135444,-7.308573509e-07
 0.013439,0,0.010000009465044579909,0.195220181,0.009999998115,3.415622758e-07,-0.2432324053,-7.673813391e-07
 0.013528,0,0.010000009445572024397,0.1951984794,0.009999998055,-5.663898975e-07,-0.2444469348,-5.375578013e-07
 0.013617,0,0.010000009389796058953,0.1951766698,0.009999998024,-3.846871551e-07,-0.2456571483,-1.429594947e-07
 0.013706,0,0.010000009397164302122,0.1951547528,0.009999998024,7.507885473e-07,-0.246863061,7.601550914e-08
 0.013795,0,0.010000009535428653479,0.1951327286,0.009999998032,2.278781762e-06,-0.2480646884,6.442632519e-09
 0.013884,0,0.010000009788043150508,0.1951105977,0.009999998015,3.102838833e-06,-0.2492620455,-3.971026527e-07
 0.013973,0,0.010000010046436786856,0.1950883604,0.009999997965,2.352403688e-06,-0.2504551476,-7.29256656e-07
 0.014062,0,0.010000010177121898894,0.1950660171,0.009999997891,5.219752693e-07,-0.2516440099,-8.327118744e-07
 0.014151,0,0.010000010163097827059,0.1950435682,0.009999997824,-6.095155206e-07,-0.2528286473,-6.093503925e-07
 0.01424,0,0.01000001009751133596,0.195021014,0.009999997788,-5.154242798e-07,-0.2540090749,-1.854185342e-07
 0.014329,0,0.010000010095821089059,0.194998355,0.009999997786,7.089245937e-07,-0.2551853077,7.197175602e-08
 0.014418,0,0.010000010237334490751,0.1949755914,0.009999997794,2.387075404e-06,-0.2563573605,7.607902434e-09
 0.014507,0,0.01000001050337972,0.1949527238,0.009999997777,3.255552871e-06,-0.2575252482,-4.308196711e-07
 0.014596,0,0.010000010768948446732,0.1949297523,0.009999997722,2.311168307e-06,-0.2586889856,-7.961904584e-07
 0.014685,0,0.01000001088825996573,0.1949066775,0.009999997642,3.540086081e-07,-0.2598485875,-8.730690647e-07
 0.014774,0,0.010000010858078143411,0.1948834997,0.009999997574,-7.548872042e-07,-0.2610040686,-6.116010752e-07
 0.014863,0,0.010000010787321399197,0.1948602192,0.00999999754,-4.483752537e-07,-0.2621554434,-1.141884563e-07
 0.014952,0,0.010000010803724155087,0.1948368364,0.009999997544,1.038224271e-06,-0.2633027267,1.032035104e-07
 0.015041,0,0.010000010983549405263,0.1948133517,0.00999999755,2.848841948e-06,-0.2644459329,-7.10890452e-08
 0.01513,0,0.010000011278807877449,0.1947897654,0.009999997522,3.38411768e-06,-0.2655850765,-5.566679049e-07
 0.015219,0,0.010000011526166419085,0.1947660779,0.009999997455,1.76185164e-06,-0.2667201719,-9.159456207e-07
 0.015308,0,0.010000011590953037863,0.1947422896,0.009999997371,-1.693730025e-07,-0.2678512336,-8.587307073e-07
 0.015397,0,0.010000011525853330988,0.1947184008,0.009999997309,-9.076249519e-07,-0.2689782759,-5.077587498e-07
 0.015486,0,0.010000011467320586364,0.1946944119,0.009999997286,-2.531932435e-08,-0.2701013131,4.353776026e-09
 0.015575,0,0.010000011544264112567,0.1946703232,0.009999997297,1.839972783e-06,-0.2712203593,1.054446603e-07
 0.015664,0,0.010000011792254090079,0.194646135,0.009999997293,3.418443619e-06,-0.2723354288,-2.850542925e-07
 0.015753,0,0.010000012101279541141,0.1946218478,0.009999997245,3.035954919e-06,-0.2734465357,-7.813537681e-07
 0.015842,0,0.010000012278194171655,0.1945974619,0.00999999716,7.442394668e-07,-0.2745536942,-9.942212202e-07
 0.015931,0,0.010000012260172981213,0.1945729777,0.009999997079,-8.494446541e-07,-0.2756569181,-7.518835282e-07
 0.01602,0,0.010000012167675351865,0.1945483954,0.009999997035,-7.340610976e-07,-0.2767562216,-1.830064773e-07
 0.016109,0,0.010000012164956077407,0.1945237154,0.009999997037,9.655760505e-07,-0.2778516185,1.030644527e-07
 0.016198,0,0.010000012354498166028,0.1944989382,0.009999997044,3.110146784e-06,-0.2789431227,-7.644513443e-08
 0.016287,0,0.01000001267757626329,0.1944740639,0.009999997013,3.64683789e-06,-0.280030748,-6.255086044e-07
 0.016376,0,0.010000012930020382718,0.1944490931,0.009999996937,1.569060063e-06,-0.2811145083,-1.020159347e-06
 0.016465,0,0.010000012965806621273,0.1944240259,0.009999996845,-5.493891738e-07,-0.2821944173,-9.120523177e-07
 0.016554,0,0.010000012871130574757,0.1943988628,0.009999996783,-1.059124707e-06,-0.2832704886,-4.321164039e-07
 0.016643,0,0.010000012822440075208,0.1943736041,0.009999996769,3.697276739e-07,-0.284342736,4.042988918e-08
 0.016732,0,0.01000001296130387414,0.1943482502,0.00999999678,2.679723615e-06,-0.2854111729,4.866075515e-08
 0.016821,0,0.010000013273856906207,0.1943228013,0.009999996761,3.840501833e-06,-0.2864758129,-5.212702251e-07
 0.01691,0,0.010000013568622734272,0.1942972579,0.009999996691,2.18838017e-06,-0.2875366696,-1.026807549e-06
 0.016999,0,0.010000013649661508922,0.1942716201,0.009999996592,-2.472744844e-07,-0.2885937563,-1.024600994e-06
 0.017088,0,0.010000013561806771548,0.1942458885,0.009999996518,-1.203374056e-06,-0.2896470865,-5.804626597e-07
 0.017177,0,0.0100000134870718866,0.1942200633,0.009999996495,1.954872676e-08,-0.2906966735,1.254421502e-08
 0.017266,0,0.010000013596516631534,0.1941941449,0.009999996508,2.451231649e-06,-0.2917425306,1.024655402e-07
 0.017355,0,0.010000013905187402768,0.1941681335,0.009999996494,3.967394698e-06,-0.2927846711,-4.775741079e-07
 0.017444,0,0.010000014222096460792,0.1941420296,0.009999996426,2.477876534e-06,-0.2938231081,-1.049831013e-06
 0.017533,0,0.010000014321467243228,0.1941158334,0.009999996322,-1.677185125e-07,-0.2948578549,-1.092557296e-06
 0.017622,0,0.010000014230677619145,0.1940895452,0.009999996242,-1.314005909e-06,-0.2958889246,-6.317082059e-07
 0.017711,0,0.010000014144465439389,0.1940631655,0.009999996217,-7.066229378e-08,-0.2969163301,7.514583495e-09
 0.0178,0,0.010000014253796490546,0.1940366945,0.00999999623,2.543331175e-06,-0.2979400846,1.093984295e-07
 0.017889,0,0.010000014575654908935,0.1940101325,0.009999996216,4.118457904e-06,-0.298960201,-5.108682833e-07
 0.017978,0,0.010000014897155034069,0.1939834799,0.009999996142,2.380939325e-06,-0.2999766923,-1.108413598e-06
 0.018067,0,0.010000014981023104543,0.193956737,0.009999996035,-3.747607069e-07,-0.3009895713,-1.122903594e-06
 0.018156,0,0.010000014873306792978,0.1939299041,0.009999995955,-1.409147494e-06,-0.3019988508,-5.852757501e-07
 0.018245,0,0.010000014791457045513,0.1939029815,0.009999995934,1.357647933e-07,-0.3030045437,2.928126135e-08
 0.018334,0,0.010000014933890169835,0.1938759696,0.009999995947,2.995299502e-06,-0.3040066627,6.039785967e-08
 0.018423,0,0.010000015286043092977,0.1938488687,0.009999995925,4.250751222e-06,-0.3050052205,-6.159593524e-07
 0.018512,0,0.010000015589148737727,0.193821679,0.00999999584,1.878064881e-06,-0.3060002298,-1.183159623e-06
 0.018601,0,0.010000015623267379666,0.193794401,0.009999995731,-8.597015676e-07,-0.3069917031,-1.113387638e-06
 0.01869,0,0.010000015489144238254,0.1937670349,0.009999995659,-1.407105647e-06,-0.307979653,-4.091479962e-07
 0.018779,0,0.010000015435808114542,0.193739581,0.009999995651,7.243269868e-07,-0.3089640921,9.353128524e-08
 0.018868,0,0.010000015645317810592,0.1937120396,0.00999999566,3.720858984e-06,-0.3099450328,-9.004859798e-08
 0.018957,0,0.010000016030098637584,0.1936844111,0.009999995621,4.109792899e-06,-0.3109224876,-8.402849895e-07
 0.019046,0,0.010000016278518757129,0.1936566957,0.009999995518,1.0303964e-06,-0.3118964688,-1.27341033e-06
 0.019135,0,0.01000001624075810662,0.1936288938,0.00999999541,-1.415450117e-06,-0.3128669889,-1.008792488e-06
 0.019224,0,0.010000016093719192589,0.1936010057,0.009999995355,-1.070837334e-06,-0.31383406,-1.643286166e-07
 0.019313,0,0.010000016110401686517,0.1935730317,0.009999995365,1.75436784e-06,-0.3147976944,1.746267117e-07
 0.019402,0,0.010000016408229756015,0.1935449721,0.009999995363,4.375913727e-06,-0.3157579044,-3.702788381e-07
 0.019491,0,0.010000016787566894105,0.1935168271,0.009999995296,3.181258489e-06,-0.3167147022,-1.139531884e-06
 0.01958,0,0.010000016923895765908,0.1934885972,0.009999995177,-1.374402416e-07,-0.3176680998,-1.305869792e-06
 0.019669,0,0.010000016807428027676,0.1934602825,0.009999995081,-1.736834815e-06,-0.3186181093,-7.340323901e-07
 0.019758,0,0.010000016692461755063,0.1934318835,0.009999995053,-1.055200245e-07,-0.3195647429,6.3631306e-09
 0.019847,0,0.010000016838576127401,0.1934034003,0.009999995065,3.314553384e-06,-0.3205080124,5.49154683e-08
 0.019936,0,0.010000017227566227948,0.1933748334,0.00999999504,4.566171416e-06,-0.3214479298,-7.346840332e-07
 0.020025,0,0.010000017530355851184,0.1933461829,0.009999994939,1.549522805e-06,-0.3223845071,-1.330504571e-06
 0.020114,0,0.010000017518517213475,0.1933174493,0.009999994821,-1.401951692e-06,-0.3233177561,-1.166219854e-06
 0.020203,0,0.01000001735181225461,0.1932886327,0.009999994753,-1.405410149e-06,-0.3242476886,-2.53680397e-07
 0.020292,0,0.010000017342201770326,0.1932597335,0.00999999476,1.604137185e-06,-0.3251743164,1.85074864e-07
 0.020381,0,0.010000017644580593695,0.193230752,0.00999999476,4.578071456e-06,-0.3260976514,-3.760547083e-07
 0.02047,0,0.010000018040696027552,0.1932016884,0.009999994689,3.219420603e-06,-0.327017705,-1.211936286e-06
 0.020559,0,0.010000018168153121043,0.1931725431,0.009999994563,-3.552885674e-07,-0.3279344892,-1.39176128e-06
 0.020648,0,0.010000018027650272104,0.1931433164,0.009999994463,-1.925801917e-06,-0.3288480154,-6.879040612e-07
 0.020737,0,0.010000017913236451672,0.1931140085,0.009999994441,1.49137302e-07,-0.3297582952,3.871389121e-08
 0.020826,0,0.010000018103089633459,0.1930846197,0.009999994451,3.891421531e-06,-0.3306653401,-5.176042923e-08
 0.020915,0,0.010000018522091730366,0.1930551504,0.009999994411,4.441297387e-06,-0.3315691618,-9.369595835e-07
 0.021004,0,0.010000018779620603593,0.1930256007,0.009999994293,8.768938602e-07,-0.3324697715,-1.455971649e-06
 0.021093,0,0.010000018706479658903,0.1929959711,0.009999994172,-1.866705743e-06,-0.3333671808,-1.086612095e-06
