 0,0,0.040000000000000000833,0.075,0.04,0,0,0
 0.00025,0,0.039999999999433995257,0.0749993845,0.04,-1.113298951e-08,-0.005040207718,-4.960734247e-09
 0.0005,0,0.039999999996761209653,0.07499748708,0.04,-9.831530195e-09,-0.01014424293,-1.950044121e-08
 0.00075,0,0.039999999997957412512,0.07499432,0.03999999999,2.937525443e-08,-0.01519749215,-3.765014976e-08
 0.001,0,0.040000000010012269624,0.07498989588,0.03999999998,7.888097266e-08,-0.02020046069,-5.270669788e-08
 0.00125,0,0.040000000033639210306,0.07498422724,0.03999999996,1.213311129e-07,-0.02515364887,-6.059737258e-08
 0.0015,0,0.040000000067443426677,0.07497732645,0.03999999995,1.604640136e-07,-0.030057552,-6.577102009e-08
 0.00175,0,0.040000000111643167766,0.07496920579,0.03999999993,2.044263414e-07,-0.03491266047,-7.522442775e-08
 0.002,0,0.040000000167710290933,0.07495987737,0.03999999991,2.540494202e-07,-0.03971945982,-8.984059534e-08
 0.00225,0,0.040000000236470489856,0.07494935323,0.03999999989,3.030050424e-07,-0.04447843071,-1.046597336e-07
 0.0025,0,0.040000000316665521027,0.07493764527,0.03999999986,3.401260443e-07,-0.04919004904,-1.194313389e-07
 0.00275,0,0.040000000404228339135,0.07492476525,0.03999999983,3.567714121e-07,-0.053854786,-1.377431725e-07
 0.003,0,0.040000000493589836503,0.07491072484,0.03999999979,3.529444158e-07,-0.05847310804,-1.605211421e-07
 0.00325,0,0.040000000580331325495,0.07489553559,0.03999999975,3.388682038e-07,-0.06304547701,-1.780641052e-07
 0.0035,0,0.040000000662124869655,0.07487920893,0.0399999997,3.099185063e-07,-0.06757235015,-2.047146863e-07
 0.00375,0,0.040000000731987075953,0.07486175617,0.03999999964,2.394181906e-07,-0.07205418015,-2.373383485e-07
 0.004,0,0.040000000779168681797,0.07484318853,0.03999999958,1.340944764e-07,-0.0764914152,-2.595451242e-07
 0.00425,0,0.040000000797566631627,0.07482351709,0.03999999951,2.010543666e-08,-0.08088449902,-2.603090839e-07
 0.0045,0,0.040000000787646039502,0.07480275284,0.03999999945,-8.234240234e-08,-0.08523387092,-2.349333082e-07
 0.00475,0,0.040000000754916553714,0.07478090665,0.0399999994,-1.544766422e-07,-0.08953996585,-2.078696701e-07
 0.005,0,0.040000000708849299536,0.07475798929,0.03999999935,-1.730542271e-07,-0.09380321443,-2.024092777e-07
 0.00525,0,0.040000000668954323324,0.07473401141,0.0399999993,-8.780921765e-08,-0.09802404297,-1.805505141e-07
 0.0055,0,0.040000000659505430267,0.07470898357,0.03999999926,5.03009613e-08,-0.1022028736,-1.523018715e-07
 0.00575,0,0.040000000687262095289,0.07468291621,0.03999999922,1.929556046e-07,-0.1063401241,-1.431847357e-07
 0.006,0,0.040000000755404448161,0.07465581968,0.03999999918,3.704603495e-07,-0.1104362083,-1.727041151e-07
 0.00625,0,0.040000000871969976224,0.07462770422,0.03999999913,5.699147298e-07,-0.1144915358,-2.319826367e-07
 0.0065,0,0.040000001029987818091,0.07459857997,0.03999999907,6.732188911e-07,-0.1185065121,-2.930337594e-07
 0.00675,0,0.04000000120071206533,0.07456845696,0.03999999899,6.632083787e-07,-0.1224815387,-3.394558667e-07
 0.007,0,0.040000001347653600658,0.07453734514,0.0399999989,4.609182196e-07,-0.1264170132,-4.11605746e-07
 0.00725,0,0.040000001428016615512,0.07450525433,0.03999999879,1.6535954e-07,-0.130313329,-4.389641306e-07
 0.0075,0,0.040000001433688925356,0.07447219429,0.03999999868,-1.032207486e-07,-0.1341708758,-3.965166072e-07
 0.00775,0,0.040000001383370051289,0.07443817466,0.03999999859,-2.441768772e-07,-0.1379900394,-3.50727497e-07
 0.008,0,0.040000001322821686356,0.07440320498,0.03999999851,-1.550327519e-07,-0.1417712017,-2.793560282e-07
 0.00825,0,0.040000001304447849182,0.0743672947,0.03999999844,6.013914365e-08,-0.1455147408,-2.377998946e-07
 0.0085,0,0.040000001357768294463,0.07433045319,0.03999999839,3.978583292e-07,-0.149221031,-2.610745298e-07
 0.00875,0,0.040000001498949847023,0.07429268972,0.03999999831,7.132478373e-07,-0.1528904431,-3.495604087e-07
 0.009,0,0.04000000169600530231,0.07425401345,0.03999999821,8.085562147e-07,-0.1565233439,-4.313232154e-07
 0.00925,0,0.040000001874897127274,0.07421443347,0.03999999809,5.293153212e-07,-0.1601200967,-5.323553751e-07
 0.0095,0,0.040000001957182333701,0.07417395878,0.03999999795,1.069868889e-07,-0.1636810612,-5.47556833e-07
 0.00975,0,0.040000001935714464552,0.07413259826,0.03999999782,-2.388045722e-07,-0.1672065936,-4.963301004e-07
 0.01,0,0.040000001858226282014,0.07409036074,0.03999999771,-2.661544432e-07,-0.1706970463,-3.91782267e-07
 0.01025,0,0.040000001810544319469,0.07404725495,0.03999999762,-3.089112425e-08,-0.1741527684,-3.216602565e-07
 0.0105,0,0.040000001856665093336,0.07400328952,0.03999999754,4.460234832e-07,-0.1775741055,-3.433218734e-07
 0.01075,0,0.040000002021142636033,0.07395847301,0.03999999745,8.219716332e-07,-0.1809613998,-4.530294994e-07
 0.011,0,0.040000002233718835731,0.07391281388,0.03999999732,7.522722038e-07,-0.1843149899,-5.773096167e-07
 0.01125,0,0.040000002370838318166,0.07386632052,0.03999999716,2.713410628e-07,-0.1876352112,-6.466463811e-07
 0.0115,0,0.040000002375071536109,0.07381900123,0.039999997,-2.128164753e-07,-0.1909223958,-6.10190428e-07
 0.01175,0,0.040000002290978484143,0.07377086423,0.03999999686,-3.24057591e-07,-0.1941768723,-4.78858592e-07
 0.012,0,0.040000002229747408378,0.07372191765,0.03999999676,-5.242572913e-08,-0.1973989663,-3.942386446e-07
 0.01225,0,0.040000002286257926865,0.07367216956,0.03999999666,5.461436988e-07,-0.2005889999,-4.346967649e-07
 0.0125,0,0.04000000247814781279,0.07362162792,0.03999999654,8.998672323e-07,-0.2037472921,-5.617411875e-07
 0.01275,0,0.040000002679959276164,0.07357030063,0.03999999638,5.520853877e-07,-0.2068741588,-7.057764256e-07
 0.013,0,0.040000002747128261815,0.07351819551,0.03999999619,-4.5829206e-08,-0.2099699126,-7.16869923e-07
 0.01325,0,0.040000002680261700916,0.07346532029,0.03999999603,-3.549456383e-07,-0.2130348632,-5.931191611e-07
 0.0135,0,0.040000002594778635845,0.07341168265,0.0399999959,-1.841747906e-07,-0.216069317,-4.771843339e-07
 0.01375,0,0.040000002621116713397,0.07335729017,0.03999999578,4.659404922e-07,-0.2190735775,-4.905630648e-07
 0.014,0,0.040000002804048861993,0.07330215035,0.03999999564,8.908383956e-07,-0.2220479451,-6.287903615e-07
 0.01425,0,0.040000003000438891232,0.07324627064,0.03999999546,5.021234823e-07,-0.2249927173,-7.76544025e-07
 0.0145,0,0.040000003048818191798,0.07318965839,0.03999999527,-1.331306488e-07,-0.2279081884,-7.860331281e-07
 0.01475,0,0.040000002964250179482,0.07313232089,0.03999999508,-3.812288931e-07,-0.2307946502,-6.281039447e-07
 0.015,0,0.040000002891119282311,0.07307426537,0.03999999495,-4.168324984e-08,-0.2336523912,-5.231414245e-07
 0.01525,0,0.040000002970761061594,0.07301549897,0.03999999481,6.794497148e-07,-0.2364816971,-6.002938842e-07
 0.0155,0,0.040000003173609688378,0.07295602875,0.03999999464,7.171908847e-07,-0.2392828511,-7.723850132e-07
 0.01575,0,0.040000003291649814663,0.07289586172,0.03999999443,1.204336938e-07,-0.242056133,-8.548034059e-07
 0.016,0,0.040000003247920627725,0.07283500482,0.03999999423,-3.452653147e-07,-0.2448018204,-7.427844638e-07
 0.01625,0,0.040000003152209827328,0.07277346491,0.03999999406,-2.349336319e-07,-0.2475201877,-6.094974835e-07
 0.0165,0,0.040000003178280445215,0.07271124879,0.03999999391,5.108563925e-07,-0.2502115068,-6.358787835e-07
 0.01675,0,0.040000003362957260722,0.07264836318,0.03999999374,7.462214171e-07,-0.2528760468,-8.02223457e-07
 0.017,0,0.040000003497811846553,0.07258481474,0.03999999352,1.906578687e-07,-0.2555140742,-9.097391968e-07
 0.01725,0,0.040000003466688062448,0.07252061008,0.0399999933,-3.258449804e-07,-0.2581258528,-8.084051499e-07
 0.0175,0,0.040000003369743845905,0.07245575572,0.03999999311,-2.487623361e-07,-0.2607116438,-6.698192943e-07
 0.01775,0,0.040000003396506812747,0.07239025812,0.03999999295,5.268546011e-07,-0.2632717057,-6.992264861e-07
 0.018,0,0.040000003576623824331,0.07232412369,0.03999999276,6.575988709e-07,-0.2658062946,-8.687431235e-07
 0.01825,0,0.040000003681726771509,0.07225735876,0.03999999252,6.038378263e-08,-0.2683156639,-9.705508865e-07
 0.0185,0,0.040000003622380320145,0.0721899696,0.03999999229,-3.828284578e-07,-0.2708000645,-8.340226959e-07
 0.01875,0,0.040000003535879714855,0.07212196244,0.0399999921,-9.14714718e-08,-0.273259745,-7.02806957e-07
 0.019,0,0.040000003612388090879,0.0720533434,0.03999999192,6.833768763e-07,-0.2756949512,-7.914693164e-07
 0.01925,0,0.040000003788994514808,0.0719841186,0.0399999917,4.729678942e-07,-0.2781059267,-9.615912577e-07
 0.0195,0,0.040000003830839521435,0.07191429404,0.03999999145,-1.5411893e-07,-0.2804929127,-9.897767799e-07
 0.01975,0,0.040000003739231515532,0.0718438757,0.03999999122,-3.800289794e-07,-0.2828561477,-8.383925865e-07
 0.02,0,0.040000003710225238984,0.0717728695,0.03999999103,3.03740111e-07,-0.2851958681,-7.885777275e-07
 0.02025,0,0.040000003856302597527,0.07170128126,0.03999999082,6.167544963e-07,-0.2875123079,-9.395245919e-07
 0.0205,0,0.040000003961978232436,0.0716291168,0.03999999056,7.473816881e-08,-0.2898056988,-1.067161065e-06
 0.02075,0,0.040000003903786753023,0.07155638184,0.0399999903,-3.904081024e-07,-0.29207627,-9.397781429e-07
 0.021,0,0.040000003822423572941,0.07148308206,0.03999999009,-2.582091687e-08,-0.2943242487,-8.107139152e-07
 0.02125,0,0.040000003912110705662,0.07140922307,0.03999998988,6.411736554e-07,-0.2965498596,-9.340548988e-07
 0.0215,0,0.04000000405381044094,0.07133481045,0.03999998962,2.668790648e-07,-0.2987533253,-1.087494816e-06
 0.02175,0,0.040000004039941736145,0.0712598497,0.03999998935,-2.939632784e-07,-0.3009348662,-1.009846983e-06
 0.022,0,0.040000003944719510207,0.07118434627,0.03999998912,-2.198431523e-07,-0.3030947003,-8.66355424e-07
 0.02225,0,0.040000003988738874749,0.07110830557,0.0399999889,5.745462331e-07,-0.3052330438,-9.4377314e-07
 0.0225,0,0.040000004136292836854,0.07103173295,0.03999998864,3.442883923e-07,-0.3073501104,-1.103259098e-06
 0.02275,0,0.040000004146339564193,0.07095463368,0.03999998836,-2.267671684e-07,-0.3094461118,-1.072277164e-06
 0.023,0,0.040000004051592062682,0.07087701302,0.03999998811,-2.894605426e-07,-0.3115212577,-9.293003104e-07
 0.02325,0,0.040000004075121421698,0.07079887615,0.03999998788,5.205485468e-07,-0.3135757555,-9.775715126e-07
 0.0235,0,0.040000004217278659069,0.07072022821,0.03999998762,3.416868945e-07,-0.3156098107,-1.133008895e-06
 0.02375,0,0.040000004229233741826,0.07064107428,0.03999998733,-2.188035387e-07,-0.3176236267,-1.112377492e-06
 0.024,0,0.040000004135024649909,0.0705614194,0.03999998707,-2.866488533e-07,-0.3196174049,-9.721954899e-07
 0.02425,0,0.040000004159524704672,0.07048126856,0.03999998683,5.099131369e-07,-0.3215913447,-1.032683089e-06
 0.0245,0,0.04000000429210680275,0.07040062668,0.03999998654,2.836570478e-07,-0.3235456435,-1.185855134e-06
 0.02475,0,0.040000004287796805946,0.07031949865,0.03999998624,-2.646929104e-07,-0.3254804967,-1.134135355e-06
 0.025,0,0.040000004195162995602,0.07023788932,0.03999998598,-2.083535604e-07,-0.3273960978,-9.948494374e-07
 0.02525,0,0.040000004239083258861,0.07015580347,0.03999998573,5.022394218e-07,-0.3292926383,-1.10253013e-06
